t,Bowker,Stuart,QS,mut_sum
0.49920698688912835,52.651393187908496,3.1902031520554646,-6.474256618956138,3401.0
0.29098553276516315,44.800956521812985,8.080079356066214,-5.512192427978408,2266.0
0.47203410887579955,36.01989632732982,1.6255924625074525,-5.425898827133365,3321.0
0.517666585931608,35.09422400995692,3.7980664256608123,-5.343796798357091,3525.0
0.018009710452853378,14.026540951308753,3.7343885168690534,-2.660409464640262,191.0
0.33713798800992,37.57812672986285,2.4042523493891803,-5.524947677915391,2632.0
0.3010398277539289,51.109112462445864,2.814577875606926,-6.386861712423021,2437.0
0.31449968535432493,38.81945709343081,2.7254464564553227,-5.484983356091346,2385.0
0.21356663203793858,22.65790647213956,0.42919858386577936,-4.384552160184055,1772.0
0.12936171506479088,26.17562995798366,3.650071057596885,-4.067827190959508,1182.0
0.6329633797577389,26.079654490748773,1.2611214117302376,-4.795830470784244,4018.0
0.5194089979020801,58.54874324276181,2.0956445856616006,-7.175588757132458,3556.0
0.1724337185114757,23.59841393779218,4.191371919377856,-3.2727669166719844,1551.0
0.5944037178432595,42.984715208441386,1.8991315711848022,-5.977886892006595,3834.0
0.8370582033629556,38.67755773066822,1.0171849150718408,-5.9895931891462455,4654.0
0.9238789960133673,31.439276331719554,9.501101489212434,-4.296032313319226,4887.0
0.3575699332503923,33.14160711768089,5.439622853297388,-5.047756778034319,2653.0
0.6430915769620823,31.258119785543528,5.8349739018621145,-4.544327687848761,3970.0
0.7295673427085653,27.119306144990592,3.5098661483145293,-4.749726353854617,4305.0
0.9910264614369655,13.704940788511948,0.6974830481757663,-3.2671897794747298,5111.0
0.3242320385356584,62.4858337872421,1.2615589269337368,-7.289344460760524,2521.0
0.08570399564329123,22.480949170862374,0.46433779976574563,-3.637231002380794,830.0
0.16006011789555064,34.17591436313329,0.35896848018508,-5.347371761114402,1358.0
0.12661261405279312,13.899100704417066,0.6875380313304875,-3.347499996943314,1116.0
0.03002647119063817,30.7320857775265,0.8241448002116957,-3.8019926676414353,322.0
0.6983095354807739,29.947163334335254,3.311769503706751,-5.0140398315170245,4205.0
0.6455910159283262,30.376601966542246,1.105621207670791,-5.258205181732816,4028.0
0.7127548211197398,42.360398465946304,5.833818800018073,-5.871836784623667,4337.0
0.3455657363273046,32.646367935823825,6.236084725536903,-4.847226589890473,2650.0
0.5971469141006992,34.50425277136834,3.9368389854394854,-5.380258306601365,3857.0
0.5745705450494102,34.27706048975931,1.1421859148031457,-5.53925080527503,3822.0
0.9489895778298103,36.06299868940829,0.8027728678928209,-5.615453732517608,4969.0
0.7697919357388547,24.555754582803345,3.62209535256425,-4.533729921264839,4411.0
0.7842833680629706,21.275569568659833,3.136777730253238,-4.123123607154284,4566.0
0.6254335532948467,47.252361269213125,3.2650560307926826,-6.218470239913992,3988.0
0.3454700483138752,37.86626741328564,0.9744913398725236,-5.816662574082793,2595.0
0.27280162795359797,40.47439588317159,11.99986766563418,-5.00632973528324,2170.0
0.6765595525865901,48.31494174638079,3.404003414835372,-6.398588924789948,4201.0
0.7007850920085034,36.37521513972787,2.158077392226603,-5.713254967181036,4278.0
0.37012782436670055,34.17234812723942,0.8684129139451517,-5.559233623956298,2799.0
0.7184529810742816,18.088690818937707,3.9185981955653744,-3.617740933019038,4385.0
0.3590270145414176,36.7809659310672,2.341233131220648,-5.441201792179379,2612.0
0.8372907404573626,23.97016055071716,2.9985209665088686,-4.276406200683863,4742.0
0.2780390933162762,28.439055458809083,3.120859784263279,-4.781823536342129,2242.0
0.19454959077044154,24.978721560504948,1.384674957405951,-4.3309631588714,1676.0
0.6616541761257799,15.59981143018797,2.066163981160174,-3.623595755891311,4050.0
0.9073221671860124,28.976759676737494,4.761666862377259,-4.539941241278197,4887.0
0.4775422509533962,40.553726389112406,6.323376182578699,-5.614165450816178,3371.0
0.28238931465980155,32.17280754738418,1.8562447250637222,-5.273072457932355,2268.0
0.4771387575064062,24.10536605585464,0.7009629317112052,-4.44844471996603,3311.0
0.7434188325846055,39.42465945132272,1.9560144103811818,-5.999921169106113,4379.0
0.5050588826467086,29.27831862729444,2.033646512141683,-5.072689225454887,3382.0
0.1052039829376682,22.74384068187959,1.408599132448339,-4.249565201790257,954.0
0.16452378990932892,29.619919689147217,2.2412323545927535,-4.48327924524574,1416.0
0.38214263242945834,41.39155516681451,0.982529021217037,-6.10889616630902,2905.0
0.1313644151737089,30.391225105705097,1.4033293541118055,-4.7637106167412835,1169.0
0.23189046066299424,29.31964122977162,6.339980024889771,-4.556152451931767,2003.0
0.31217526978122623,28.182718502628017,1.7867588424528673,-4.836000340340055,2383.0
0.3108249754302961,21.547494298595677,1.9621779979295915,-4.226587152810172,2428.0
0.6062008185296681,49.85076169647712,0.3087516456666232,-6.841770013924725,3919.0
0.49324252251951883,34.27270988492753,2.793223182755705,-5.307089385693585,3401.0
0.4440683702090672,33.00303405950828,2.69681608163689,-5.156417236365768,3192.0
0.8329702362840725,33.62475154836348,3.885329754925788,-5.264309275345864,4626.0
0.6356035151040638,24.287809378910147,3.807694105172717,-4.413921573862744,3987.0
0.9572440898231949,21.589825318530487,1.3370841194615775,-4.444327026542554,5047.0
0.5028219115675542,64.39870790284292,0.846464051637083,-6.990221754052109,3534.0
0.8734002524360595,22.791330338377207,0.6293094966854128,-4.641092749486819,4733.0
0.2206453585806728,36.852353967306655,0.5821229175862161,-5.141934577717382,1861.0
0.29117978755832974,33.91248013349902,0.2887345437972422,-5.459875876630039,2274.0
0.1421161695612434,35.18786923124999,2.73411668544683,-5.287727186003617,1312.0
0.5264555502266005,42.027997180242465,2.441046927636249,-5.815900060119497,3600.0
0.7354105077328366,24.596036753463515,0.4924035248687666,-4.7265833828272905,4388.0
0.12094255575499446,34.25701192343319,0.8846730905939098,-4.664327656444316,1159.0
0.5527218957290001,31.625780253160126,0.1443578597931939,-5.30986822305245,3696.0
0.2540603033615402,37.09825948759713,4.678852574486599,-5.387223230323053,2098.0
0.5083102896866628,30.22088129265876,2.068697025629842,-5.187334148864966,3520.0
0.21033470256205744,29.41512779130491,0.8844084831576738,-5.041894790565262,1711.0
0.39058771478664767,22.70603264471204,0.741621725296967,-4.585129377029372,2837.0
0.9739612337990055,33.41506930815313,0.6775634919081583,-5.65932111443985,4988.0
0.4812144918232616,45.33804633816261,1.2452923345280307,-6.425705394559067,3353.0
0.44047185719803794,46.3105762206327,1.208960310216988,-6.473408326029822,3189.0
0.07029529543574009,20.323993550205273,0.5663868853468826,-3.694425713874433,715.0
0.11775605771324948,25.959248953316788,2.206593489796414,-4.243188874604117,1063.0
0.4944053227892412,18.34957071171221,4.249555538015361,-3.679208032967121,3439.0
0.08627302821921778,31.0822395858996,5.176474836162091,-4.5063864746311335,796.0
0.16933297735093744,37.798459408455265,1.29547097645001,-5.5075757580967855,1484.0
0.6092676308675837,69.5477444120205,1.6096426621632989,-7.68272218733916,3849.0
0.9878576206151688,18.291314695399297,3.550579447046571,-3.8185638849361614,5099.0
0.7389387258889665,24.56719559103255,0.8818827226495285,-4.683362392104956,4426.0
0.9972637173195629,11.968876923574665,2.875040316572348,-2.6693037564246445,5069.0
0.5821481870372803,37.39648295554867,0.5572638879271459,-5.932965671374478,3787.0
0.15312005518525973,34.99934794096117,3.062957510479354,-5.172339239911114,1323.0
0.17595336354714253,44.45230725681807,7.6838490280194085,-5.488899227097032,1515.0
0.040639102387380666,13.455053933456574,2.2968055275312276,-2.354420441685152,409.0
0.4071907926540619,54.919733554977114,1.755421689129145,-6.976256391869015,3025.0
0.6370661769162255,26.599195852374415,1.334176007603612,-4.682458996816583,4102.0
0.24481806157351194,38.74474250629596,2.5602121033713923,-5.533556732563774,2035.0
0.5750527107062582,51.53826160115176,0.52267364654004,-6.659540714510058,3785.0
0.8316547550299752,48.39745169763312,1.4856897206457051,-6.687686562577477,4631.0
0.3513318639784311,58.334682604710885,0.7072146851244051,-7.064686804125198,2680.0
0.2449968743582509,34.73211350307236,2.6384858093327956,-5.329235131850349,2072.0
0.4187026546047896,32.1905062515426,3.5826801459583524,-4.988088597299109,2987.0
0.15685521712269312,17.400333862764096,2.745069252078015,-2.800008258446955,1363.0
0.7519850324028664,43.215942790363,0.4459251047204638,-5.754272316768736,4430.0
0.5374844156460334,51.704974552906116,1.4309070529655248,-6.54642717485206,3512.0
0.9602018004002574,23.108796545853455,0.9241985960493654,-4.5106908304989615,4968.0
0.05999457791020524,17.877266226134726,4.701323438875734,-3.192227652712738,575.0
0.652286118259032,22.657369822944105,4.2806127126566444,-4.193523352734582,4047.0
0.9926479913563452,22.683044716881795,1.1035052170136994,-4.168497581570138,5180.0
0.25688369947550416,60.68205755549788,6.8260764723095715,-6.549838329819037,2101.0
0.8771030068259611,32.208518070114465,1.3898040953138362,-5.401658763016818,4801.0
0.8698454862089663,29.608063185273096,1.1098830236547423,-5.183217647364389,4749.0
0.02764276445881375,10.069810708386903,0.24334217130476118,-1.5872150348575134,288.0
0.17765940207363806,63.302470739503846,4.403674568406912,-6.46668069832984,1542.0
0.5504977370988509,46.21114143075883,8.250858739528258,-6.019678640941944,3735.0
0.9269465401255039,27.494890864130536,4.28922545242289,-4.016935168441837,4955.0
0.3322685349617812,45.48697702336577,1.848557421142993,-6.193858464425808,2518.0
0.9151428471161591,43.655622152100065,0.17443815922486802,-6.021812845041619,4827.0
0.887417456210415,21.39271463556601,2.725012304620024,-4.28241599608667,4823.0
0.11926421748214,24.445819746338252,2.122263718366033,-4.234855596083303,1108.0
0.5416217391286037,56.017278483976085,2.326278852446671,-7.086792814693657,3638.0
0.9561917532900621,21.978927322147655,1.496830977566266,-4.362586042195559,4967.0
0.4949953295519708,19.372127312411216,2.5394178235828546,-3.9923395094886485,3377.0
0.9561586049918667,35.73774442815386,2.6919644387853943,-5.020889551448655,4982.0
0.7433847521205527,42.932222434612946,2.24631255136713,-6.074098509209114,4339.0
0.6730162150840368,51.67297352397625,2.3430027328297696,-6.680862763677533,4189.0
0.41449217397422355,35.47762490215564,4.4979701239885035,-5.129636522374737,3018.0
0.066448889891223,19.587524443969983,0.5844537159705334,-3.882262991407979,632.0
0.1196007506335337,10.039873984534317,0.8645213002471437,-2.9059237486044642,1109.0
0.8916793096816201,46.10744131052391,4.865024768893343,-6.290675929634273,4812.0
0.8345792826791006,44.85037597051117,0.18339709411334937,-6.569971128036641,4669.0
0.558405156070117,29.025235571778303,0.8554008750158284,-5.190790142994809,3657.0
0.146750346340631,21.25109643444136,1.6084524271528493,-4.081881040990394,1319.0
0.4361106162729038,41.74250755977128,0.6322390046145523,-6.204912144857674,3128.0
0.9761816118022739,29.295834423968508,5.501802725100278,-4.5103751618963255,5079.0
0.57797023183449,45.230353959620764,6.200284456823639,-5.884201528568294,3850.0
0.046949332680807254,17.970062599772746,4.306443465721667,-2.9903333821579134,493.0
0.0856801668938213,18.407783121900692,2.1258752798004776,-3.4430280717337016,779.0
0.9225022478661676,36.64036537440819,0.6116479113778073,-5.900423992863258,4966.0
0.5504327565786332,36.806956019504526,0.9263890610637244,-5.482196692417817,3800.0
0.964164618726464,31.56526336224053,4.649557280499818,-5.1175218312868225,4987.0
0.7688462915366246,17.510701721475154,3.134697185244264,-3.3682150708971044,4474.0
0.2814978809730172,29.329128817538212,0.6501085632295712,-5.037798873119606,2266.0
0.35894521262525936,48.255917977324266,0.5530704780626327,-6.42597142120929,2721.0
0.48895517115878384,47.40012321823846,3.9964840950308513,-6.365899012695276,3374.0
0.6157710710738387,35.64189986746027,2.017738328654112,-5.29240111979952,4028.0
0.7101237578884734,47.92637056278825,4.268881533640833,-6.255466113182535,4319.0
0.35453035617993545,32.71776359480998,0.3706015141472295,-5.47742828858844,2734.0
0.3911787993439104,54.09250749190161,7.157564726588232,-6.322711322197103,2874.0
0.17509055242747362,55.120382662278324,0.5411167094451528,-6.58849586752517,1524.0
0.4662286624219145,27.813059084199104,2.1587662936731795,-4.808027463093541,3321.0
0.049262301259027086,26.34711560497049,1.1447831145953182,-4.128996853624307,472.0
0.32098253573302216,21.164315656710592,0.2719896168203646,-3.9842219930459657,2498.0
0.39259378851922855,39.6549778977733,6.722924796347385,-5.573266162208579,2949.0
0.5021012588805236,56.45877482615757,1.478244430096734,-6.719157486708933,3438.0
0.3386458881422403,46.65867234427188,4.01934771515532,-6.2612413741443325,2589.0
0.9862476110633233,18.336763184903692,0.8256246771672704,-3.906945070142173,5060.0
0.04621927477893151,28.64470113455682,1.0409952883454692,-4.021262990588983,440.0
0.6765518621976783,31.731400339997926,1.5793982382029206,-5.344423273983766,4205.0
0.2918628991749601,47.37400063134366,6.775093935614849,-6.057532015266528,2371.0
0.1650638729291385,22.047672234317908,3.9353607517672233,-3.858366005979362,1429.0
0.7359429407713637,38.83034063461459,1.815614135693665,-5.896771071043614,4402.0
0.685797371241317,14.349020263986997,1.5503344025367534,-3.2733863102815826,4181.0
0.6445782532224114,20.023632010584635,2.345333270957731,-4.078388384109712,4110.0
0.34250018523387626,43.5114655916598,0.35364231887949243,-6.22998836323777,2609.0
0.5119937865465098,36.267380119348665,6.260823614538836,-5.274814907371912,3503.0
0.36666355916014204,65.0019553321855,5.488487156504608,-7.354157994408902,2793.0
0.5552316800937941,27.51604449741404,5.206181471188408,-4.555402581399946,3755.0
0.7177224772692725,41.697538872500516,2.231587497754812,-5.838469970721395,4283.0
0.049721498023052924,16.590200549403583,2.2261121946550446,-3.415300243350308,467.0
0.4137514787471097,46.673192818771355,7.258073904398472,-5.528964267501049,3070.0
0.4743736030613114,44.989520138451994,2.4040012373963577,-6.317456652538146,3300.0
0.7050214950633624,64.69593690888799,3.6157893773625243,-7.237800009057647,4295.0
0.2176917467774161,47.641332577465576,0.8557005364767266,-6.238507484356594,1817.0
0.35243832591900215,46.588893426670076,4.241759576833351,-6.080663789391157,2691.0
0.5793286667707298,21.902892150630386,1.2009239284822342,-4.42105611795092,3707.0
0.6038492714435567,25.894456053382136,1.2081192833558794,-4.71072604798082,3846.0
0.7600735157085191,19.528634406901418,0.3397828151492187,-4.258724832459666,4442.0
0.2066007462628916,46.90329070963154,2.2573835524464005,-6.0840622976409495,1742.0
0.9016990383688448,39.43689641899286,5.57849287148969,-5.678652000025059,4861.0
0.4215957131740471,18.931806717926555,1.3230117450913332,-4.126095209072747,3106.0
0.5867565002468624,55.54002734364654,4.276083792157715,-6.729447669559264,3803.0
0.27966300343370876,53.15753911260986,1.1451773352373138,-6.723723376069644,2242.0
0.17823267955180555,38.60562558869127,1.7823531166133908,-5.433728281077484,1551.0
0.5283151273481894,42.76451715654494,3.285394669709358,-5.951641580910844,3567.0
0.11114887556265174,27.07972907363495,4.9360983003902925,-4.258750697665715,959.0
0.8863548720620084,25.663363164920106,2.215510017805858,-4.336554798507566,4881.0
0.04651431217228241,13.217800074321815,3.7474749310794024,-2.5952616464041114,419.0
0.7057656116969607,37.81433035323438,3.292196797166934,-5.319462156047654,4245.0
0.7835066426837127,44.61432134638632,4.305471916984471,-6.1908390176577655,4549.0
0.8316522361200674,20.970349061718693,0.7617619875047635,-4.391634919169141,4690.0
0.9497050450402709,20.328007977904328,3.0406298018727984,-4.069856143702871,4975.0
0.2571559694694363,40.33888051387116,1.3429672935215462,-5.754508192564995,2112.0
0.15298735737819813,33.49644045523145,6.350122821488673,-4.391063057471498,1352.0
0.9200357409908931,28.081569380182067,4.290323058506344,-4.667317062651498,4802.0
